round,client_3,client_4,client_1,client_2,client_0
29,0.0015692059695720673,-0.00333583801984787,0.0010001325607299804,0.001978232264518738,0.0015172162652015687
30,0.00014819029718637466,-0.00450238287448883,0.0021757782995700838,0.0018826133012771608,0.0023342379927635193
31,0.0019746984541416167,-0.0033237367868423464,0.0027684664726257326,0.0025027945637702944,0.0005327467620372772
32,0.0006537687033414841,-0.0039256691932678224,0.0024623408913612365,0.0028886300325393676,0.002252772152423859
33,0.0009443195164203644,-0.0031949645280838013,0.00024099621921777725,0.0024037893116474153,0.0016915549337863922
34,0.0027458304166793823,-0.0034163859486579895,0.0019233837723731995,0.002098464518785477,0.0012459269165992738
35,0.0017533257603645324,-0.005261096954345703,0.0015976060926914215,0.00158844530582428,0.000866597592830658
36,0.0016492471098899842,-0.004940409064292908,0.0021867260336875917,0.0014098599553108216,0.002840158939361572
37,0.0028423106670379637,-0.006949509382247925,0.001477038413286209,0.0021229027211666107,0.0028919357061386107
38,0.002019050568342209,-0.00554681658744812,0.0018175047636032106,0.002303445190191269,0.00227386400103569
39,0.0009124312549829483,-0.006594808101654053,0.0021614983677864076,0.002927124500274658,0.0019860970973968506
40,0.002834441363811493,-0.005826276540756225,0.0037205818295478824,0.003197254240512848,0.0020184881985187532
41,0.0030212873220443726,-0.006781557202339173,0.0027228498458862307,0.0028783366084098815,0.0008673177659511566
42,0.0016962353885173799,-0.004892075061798096,0.0021370580792427064,0.002452084720134735,0.0016906094551086426
43,0.0027262145280838013,-0.007933903932571412,0.0037758013606071475,0.0019961276650428774,0.002848399579524994
44,0.0024263185262680055,-0.007393443584442139,0.001494525671005249,0.0031710541248321533,0.0017306673526763915
45,0.0022583334147930146,-0.007518866658210755,0.002555297315120697,0.0020510296523571013,0.0022475606203079222
46,0.0019245834648609161,-0.009689769744873048,0.0028324276208877563,0.002705292105674744,0.002610117495059967
47,0.0030268368124961855,-0.00778022050857544,0.0030809375643730164,0.0032545506954193117,0.0029171571135520936
48,0.0028767761588096618,-0.008076162338256835,0.002252811938524246,0.0028349804878234864,0.00240042120218277
49,0.0024302035570144655,-0.008824647665023803,0.0030097186565399173,0.0036737105250358583,0.0012294570356607437
50,0.0026470428705215455,-0.007994100451469421,0.0023723441362380982,0.003097134828567505,0.0021823137998580933
51,0.0029261729121208193,-0.008643476366996765,0.002442566454410553,0.002770844101905823,0.002906067967414856
52,0.001271115094423294,-0.008386930227279663,0.0015799185633659364,0.0018367888033390045,0.002285754531621933
53,0.0026976168155670166,-0.0084481418132782,0.0036635684967041018,0.0026638203859329222,0.002687814235687256
54,0.0025119620561599733,-0.008090219497680665,0.002576237916946411,0.003867466449737549,0.0027753639221191405
55,0.0021715430915355684,-0.009033913016319275,0.0036111682653427123,0.0026676130294799806,0.0016209562122821808
56,0.0010582425445318222,-0.00944223701953888,0.0017190054059028625,0.0032971569895744323,0.002381335496902466
57,0.002510697543621063,-0.008235174417495727,0.0038046953082084656,0.0029678139090538024,0.0028035354614257815
58,0.0024325302243232727,-0.010603677034378051,0.0028004038333892824,0.002690590023994446,0.002515476942062378
59,0.0017842482030391692,-0.009681612849235535,0.0032568201422691345,0.0035691025853157045,0.002371012717485428
60,0.003260369896888733,-0.008149985671043396,0.0020378397405147555,0.003984037637710571,0.0034646299481391907
61,0.0015265348553657532,-0.009642521142959595,0.0007433663308620453,0.0034207767248153687,0.002146553993225098
62,0.0029755368828773498,-0.009143369197845459,0.0028680208325386047,0.0020898883044719696,0.002941122055053711
63,0.003659246563911438,-0.009198970198631288,0.003626898229122162,0.0033857864141464233,0.0026421675086021426
64,0.00276797890663147,-0.009469674825668335,0.002171819508075714,0.0033157926797866824,0.0024897441267967223
65,0.0034287694096565248,-0.011145367622375488,0.0006763962656259536,0.0026790374517440796,0.0032328608632087707
66,0.0024472105503082274,-0.009278915524482727,0.0021109773218631746,0.00332498162984848,0.003213089108467102
67,0.002342276573181152,-0.009929574728012085,0.002420843839645386,0.003607040047645569,0.0020129142701625826
68,0.002401745319366455,-0.008992742300033569,0.002577905356884003,0.0036896836757659914,0.0029854655265808107
69,0.0016114406287670135,-0.009537172317504884,0.0017347455024719239,0.003622182607650757,0.002900368869304657
70,0.0017157718539237976,-0.010685465335845948,0.0020868709683418275,0.0029553991556167604,0.0024084371328353883
71,0.001775946319103241,-0.008433507680892944,0.003959337770938874,0.004398620426654815,0.004245839416980744
72,0.0015885482728481292,-0.008795673847198487,0.0010442204773426055,0.0017350417375564576,0.0019233077764511108
73,0.0024369774758815767,-0.009078922271728516,0.00018465578556060792,0.0035008731484413146,0.001080951988697052
74,0.0014361517131328582,-0.007786581516265869,0.0005648111552000046,0.00387170284986496,0.0020858371257781983
75,0.0008736614882946014,-0.006571171283721924,0.002415619492530823,0.003955136835575104,0.001526380777359009
76,0.0014312836527824403,-0.009419983625411988,0.002353570759296417,0.004084438383579254,0.0026757627725601195
77,0.00139630988240242,-0.007358766794204712,0.0005936926975846291,0.0014811064302921294,0.00253907710313797
78,0.0014313790202140808,-0.007687649130821228,0.002489338219165802,0.0016936230659484863,0.002271769642829895
79,0.0007029973715543747,-0.007488845586776733,0.00040317248553037646,0.0023499813675880435,0.0027377527952194215
80,0.0017736858129501344,-0.00722706139087677,0.0013619525730609893,0.001967260837554932,0.001643686592578888
81,0.0011194908618927001,-0.006537191271781921,0.0015412047505378723,0.004333974123001099,-0.0004364099353551865
82,-0.0005550289154052734,-0.008660121560096741,0.0023676928877830504,0.0035272568464279177,0.0014097850024700166
83,4.224803298711777e-05,-0.006452751755714417,0.0010928425937891007,0.0019470584392547608,0.00213899701833725
84,-7.348409853875637e-06,-0.006004704236984253,0.0011060880869627,0.002679712176322937,0.002377248704433441
85,0.0018123236298561096,-0.00302507758140564,-0.0011318102478981018,0.0007882915437221527,0.0030500930547714233
86,0.0012873947620391847,-0.004710972309112549,-0.0013184401392936707,0.0017527639865875244,0.001201462745666504
87,0.002206026315689087,-0.0055117666721344,-0.001081538274884224,0.0009878141433000566,0.0017326691746711732
88,0.0001329895853996277,-0.007193370461463928,0.0004901213943958282,0.0008419662714004517,0.0018967252969741822
89,-0.000988820344209671,-0.0016738450527191162,0.0008276621252298356,0.0015299291908740997,0.0009951479732990265
90,-0.0001898590475320816,-0.0037839096784591675,-3.419816493988037e-08,-0.0013475495576858521,0.0005037978664040565
91,-0.0016831713914871216,-0.0031626760959625245,0.0021631653606891633,0.001080516055226326,0.0012440458685159684
92,-0.0019986580312252047,-0.002899967133998871,-0.0016208532452583312,0.00514965832233429,-0.001636136770248413
93,0.00017365517094731332,-0.003270782232284546,-0.002145318239927292,0.000819409191608429,0.003860738277435303
94,-0.0018281783163547516,-0.003916515111923218,0.0007434286177158356,0.0016167718172073364,-0.0014100246131420137
95,-0.0002196210063993931,-0.002392380088567734,-0.0026034456491470337,0.0007354766875505448,-0.0011388662457466126
96,0.0015400353074073792,-0.00046384580433368684,-0.0008834602683782577,0.0010674289613962175,-0.0009215488284826279
97,-0.0035513854026794434,-0.002377983927726746,-0.001698726713657379,0.000757269486784935,0.000542459636926651
98,-0.0008986670523881912,0.0010084490478038787,-0.0021951748430728913,0.0007660829275846482,-0.000987670198082924
99,-0.0003001108765602112,0.0017682547867298127,-0.0011144184321165084,0.00033351916819810866,0.00010005672462284565
100,-0.001356692761182785,0.00014174606651067733,0.000484640970826149,0.0017826972901821138,0.0015546166896820068
101,-0.0028885805606842043,-0.0007137981057167053,-0.0013711406290531159,9.831301867961884e-05,-0.0017916515469551086
102,-0.003060380220413208,0.0016737745702266693,-0.002368142306804657,0.00034998279064893726,0.0001795336976647377
103,-0.001067500412464142,0.002579457759857178,-0.0017774602770805358,0.001712443083524704,-0.0025179314613342284
104,-0.0009446664154529571,-0.0008450627326965333,-0.001893906146287918,-0.0013160930573940276,0.0011045323312282563
105,0.0012700122594833374,-0.0016639967262744905,-0.005876424312591553,-0.0019548769295215608,-0.002727843523025513
106,-0.00014799215830862522,-0.00040714185684919356,-0.0020300655066967013,0.0002835606038570404,-0.0015048453211784364
107,-0.0008212249726057052,0.0023981770873069764,-1.153651624917984e-05,-3.964344039559364e-05,-0.0012053145468235017
108,0.0012116394937038422,0.0010545796155929565,-0.0015581782162189485,-0.0013565827906131744,0.0004286159947514534
109,-0.00339790016412735,0.00040432561188936234,-0.0009956566244363784,-0.0018909715116024017,-0.0011474962532520294
110,-0.0017098891735076904,0.0027736091613769533,-0.0037784045934677124,-0.0007756077498197555,1.2293122708797454e-05
111,-0.0011186055094003678,0.0004351092502474785,-0.0007962758839130401,-0.0030429002642631533,-0.0017861296236515046
112,-0.0022963225841522218,0.0015466594696044922,-0.0027124333381652833,0.0009044015407562256,0.0011080022901296617
113,-0.0003765346482396126,0.004352355003356934,-0.0017270979285240174,-0.003138341009616852,5.372682120651007e-05
114,-0.0023165962100028994,0.000648944228887558,-0.0033493351936340334,-0.001205449178814888,6.511886604130269e-05
115,-0.0029358577728271487,0.0028076547384262083,-0.00397075891494751,-0.0020813733339309693,0.00044443264603614806
116,-0.001408071368932724,0.0012493997812271119,-0.002874056398868561,0.0020832139253616332,-0.001979868710041046
117,-0.0006898948550224304,0.0018879473209381104,-0.0009640279412269592,0.00018337108194828035,0.0005829872563481331
118,-0.0012089963257312774,0.002918761968612671,-0.00151446133852005,-0.0006901933997869492,-0.0014554741978645325
119,-0.0008578823506832123,0.0032166507840156555,0.0003519023582339287,-0.001023290678858757,-0.004068177342414856
120,-0.002329462617635727,0.0022546541690826416,-0.004464688897132874,-0.0019408133625984192,-0.0013043588399887086
121,-0.0008387120068073273,0.004775162339210511,-0.0012239808589220046,-0.0019553259015083315,-9.569303132593632e-05
122,-0.0015686026215553284,0.0030886998772621157,-0.0010445629060268403,-0.001155558079481125,-0.00151377871632576
123,-0.00010225444100797176,0.003791552186012268,-0.0008090829849243164,0.0005370486155152321,0.00021930452436208725
124,0.000967671200633049,0.001142718642950058,-0.0008853664994239807,-0.0007651880383491516,-0.0009539146721363068
125,-0.0011267785727977753,0.0024796247482299807,-0.00195512592792511,-0.001155710369348526,-0.00016105161979794504
