round,client_3,client_4,client_1,client_2,client_0
25,0.01083460807800293,-0.020347371101379394,0.005540404915809632,0.0027345991134643554,0.004987456500530243
26,0.00790409803390503,-0.0149350106716156,0.002885167896747589,0.007180789709091187,0.006567482948303223
27,0.008925202488899232,-0.026794121265411378,0.007171571850776673,0.004933901131153107,0.008482137322425842
28,0.009702354669570923,-0.020787873268127442,0.006812427639961243,0.005554682016372681,0.007521408796310425
29,0.009909212589263916,-0.02683549404144287,0.008947607278823853,0.004427776634693146,0.009567369222640992
30,0.010886551141738891,-0.032329332828521726,0.008562049865722657,0.007712297439575196,0.01040749192237854
31,0.006204090118408203,-0.017655861377716065,0.0029627880454063415,0.006351919174194336,0.003350577652454376
32,0.011819283962249755,-0.011108962297439575,0.00724464237689972,0.005234620571136475,0.007154403924942016
33,0.018516528606414794,-0.05147016525268555,0.014424461126327516,0.01166479468345642,0.016736274957656862
34,0.011260234117507935,-0.025679817199707033,0.009052900671958923,0.007485465407371521,0.007266427278518677
35,0.009951720237731934,-0.04028587341308594,0.009682348370552063,0.010456485748291016,0.010557003021240234
36,0.014422792196273805,-0.03894039630889893,0.013345904350280761,0.009857179522514343,0.01274967670440674
37,0.009346426129341126,-0.03503034591674805,0.008952091932296753,0.008821629285812378,0.008025642037391662
38,0.008733718991279601,-0.019479968547821046,0.006062221527099609,0.006767252683639527,0.004760938584804535
39,0.010697686672210693,-0.030317091941833497,0.00984091341495514,0.007619379162788391,0.008540879487991333
40,0.009494434595108032,-0.025147769451141357,0.007714004516601563,0.005916823148727417,0.007050977349281311
41,0.016047236919403077,-0.028996403217315673,0.009547773599624634,0.010139689445495606,0.007879613041877747
42,0.010204341411590576,-0.04329694271087647,0.012009884119033814,0.011623427867889405,0.01248275637626648
43,0.01260154962539673,-0.04579210758209228,0.015001111030578614,0.012759678363800049,0.011892368793487549
44,0.01326681613922119,-0.04206459045410156,0.012657263278961182,0.010051050186157227,0.010666205883026122
45,0.009857063293457032,-0.03302405834197998,0.010064331293106079,0.008370668292045594,0.00863342523574829
46,0.010249167680740356,-0.03271338939666748,0.011108338832855225,0.009278319478034973,0.008047782182693482
47,0.009553768634796143,-0.03002066135406494,0.00654115617275238,0.00821305751800537,0.008107261061668395
48,0.01485561490058899,-0.044006872177124026,0.012294988632202148,0.01269677758216858,0.013294827938079835
49,0.010982497930526733,-0.030631885528564454,0.009987313151359558,0.009888088703155518,0.009150254726409913
50,0.010461705923080445,-0.03550176620483399,0.010261826515197754,0.009676467180252075,0.010339957475662232
51,0.014015765190124513,-0.040853657722473145,0.012183786630630494,0.013595328330993653,0.011328352689743042
52,0.009270763397216797,-0.0357395076751709,0.010729289054870606,0.009129291772842408,0.009389630556106568
53,0.02037266492843628,-0.05803548812866211,0.017890156507492067,0.017584965229034424,0.017323899269104003
54,0.009559726119041443,-0.0321286678314209,0.008759102821350099,0.010285309553146363,0.010721017122268677
55,0.015039149522781372,-0.04457481861114502,0.012373791933059692,0.015456621646881104,0.01192105770111084
56,0.0162899649143219,-0.04816718578338623,0.012901941537857056,0.014027875661849976,0.012810418605804444
57,0.00912341296672821,-0.03158311367034912,0.006948081254959107,0.008289084434509278,0.005170669555664063
58,0.02133352279663086,-0.05878894329071045,0.022176198959350586,0.020417673587799074,0.02134643793106079
59,0.00809709906578064,-0.02533048391342163,0.005231274366378784,0.005969730615615845,0.005970463156700134
60,0.01969600319862366,-0.05534111499786377,0.017652422189712524,0.01633423686027527,0.01687082529067993
61,0.010994629859924316,-0.030438404083251953,0.008254461884498597,0.008291483521461487,0.007644329071044922
62,0.015949950218200684,-0.05292689323425293,0.014630593061447143,0.016353633403778076,0.015837801694869997
63,0.010608354806900025,-0.03253121852874756,0.007605777978897095,0.009038290977478028,0.007699414491653443
64,0.01695964336395264,-0.04982376575469971,0.015964696407318117,0.014144707918167115,0.01443393349647522
65,0.010947176218032838,-0.036457839012146,0.011291429996490479,0.010722495317459106,0.009375587701797486
66,0.014600694179534912,-0.04417355537414551,0.014061239957809448,0.014391450881958008,0.01195204496383667
67,0.007833480834960938,-0.030529541969299318,0.006951146721839905,0.007949979305267333,0.008686001300811768
68,0.016028378009796142,-0.05124441146850586,0.015481876134872436,0.015238062143325806,0.012759995460510255
69,0.009821774363517761,-0.03727084398269653,0.009981825351715087,0.007646912336349488,0.008804816603660583
70,0.018236935138702393,-0.05443129539489746,0.016403110027313234,0.017856022119522096,0.016823170185089113
71,0.008395223617553712,-0.02773942708969116,0.008064697980880737,0.008245869874954223,0.006824067831039429
72,0.025803601741790774,-0.05995759010314942,0.02813760042190552,0.023880221843719483,0.022603459358215332
73,0.006352111101150513,-0.01762627959251404,0.004268181920051575,0.004392252564430237,0.005494059920310974
74,0.021262025833129885,-0.04703294277191162,0.01994138479232788,0.02302455186843872,0.01899295687675476
75,0.005350908041000366,-0.020745029449462892,0.00433937281370163,0.005576816201210022,0.004361088275909424
76,0.032138943672180176,-0.06374512672424316,0.032356972694396975,0.03454124450683594,0.030565147399902345
77,0.007007246017456055,-0.021821613311767577,0.005476244688034058,0.005841889381408691,0.005356148481369018
78,0.016053433418273925,-0.04001954078674316,0.015972311496734618,0.014789067506790161,0.013800423145294189
79,0.006513411998748779,-0.026010847091674807,0.00855006992816925,0.007272143959999085,0.006670377254486084
80,0.014864039421081544,-0.044160985946655275,0.013035562038421631,0.0159526264667511,0.012569055557250977
81,0.0058391273021698,-0.024765422344207765,0.005020105242729187,0.005113092660903931,0.005335643291473389
82,0.016381380558013917,-0.04496769905090332,0.016490373611450195,0.015856781005859376,0.01635947585105896
83,0.00816501498222351,-0.02844879150390625,0.007844813466072083,0.006720700860023499,0.006199715733528137
84,0.01823240876197815,-0.04439879417419434,0.018727415800094606,0.01591393828392029,0.017964332103729247
85,0.006115384697914124,-0.021085631847381592,0.005031970739364624,0.006013098955154419,0.0045005717873573305
86,0.018204861879348756,-0.04289674758911133,0.016254947185516358,0.0165842342376709,0.01641803503036499
87,0.006447514295578003,-0.01866297245025635,0.005574740767478943,0.005238158702850342,0.005510736703872681
88,0.015891647338867186,-0.045882034301757815,0.014874482154846191,0.01483902931213379,0.014759316444396972
89,0.006672658920288086,-0.024100489616394043,0.0052793526649475096,0.005826443433761597,0.004664477109909058
90,0.01899250864982605,-0.04757121562957764,0.018863037824630738,0.020208568572998048,0.01814539432525635
91,0.006096981167793274,-0.018033113479614258,0.0047212189435958864,0.004148375689983368,0.003719707727432251
92,0.018068978786468508,-0.04441061019897461,0.015532145500183106,0.017485086917877198,0.015607724189758301
93,0.005651075839996338,-0.025204811096191406,0.005811232924461365,0.005565256476402282,0.0045674735307693485
94,0.019955029487609865,-0.04176936149597168,0.020155138969421386,0.019505234956741332,0.01785248637199402
95,0.0022875499725341798,-0.015317379236221314,0.00303303599357605,0.0024825243651866915,0.003868191838264465
96,0.019344947338104247,-0.038182244300842286,0.018543195724487305,0.01830871105194092,0.017494113445281984
97,0.0029570496082305907,-0.012472794055938721,0.002644786834716797,0.0026972636580467227,0.0027941912412643433
98,0.017155972719192506,-0.03791155815124512,0.01659565806388855,0.016566390991210937,0.017116806507110595
99,0.0033952498435974123,-0.01558189868927002,0.0032179105281829835,0.0037612205743789676,0.002802395522594452
100,0.021007103919982912,-0.04295625686645508,0.019215247631072997,0.019845045804977417,0.019985990524291994
101,0.0027370792627334595,-0.013200570344924927,0.0033254194259643554,0.002687915861606598,0.0035047638416290283
102,0.020059914588928224,-0.04130124568939209,0.019460586309432985,0.017357795238494872,0.019409998655319213
103,0.0023354148864746095,-0.01301056981086731,0.0031204992532730103,0.002299194484949112,0.0018221563100814819
104,0.017008050680160522,-0.0387460994720459,0.01550363302230835,0.017042217254638673,0.015432883501052857
105,0.004054423570632935,-0.01662708878517151,0.003910680711269379,0.0036925628781318666,0.0035917940735816956
106,0.01418160915374756,-0.03541951179504395,0.014453973770141602,0.014315557479858399,0.013884191513061524
107,0.003933890163898468,-0.02220887899398804,0.00425195962190628,0.0043745371699333195,0.0038353121280670166
108,0.018085683584213256,-0.03725925445556641,0.0187466561794281,0.016399484872817994,0.017289698123931885
109,0.003086714446544647,-0.014473315477371216,0.0029475486278533938,0.002454710304737091,0.0019756186008453368
110,0.01955340623855591,-0.033523149490356445,0.016883983612060546,0.018370916843414308,0.01860748052597046
111,0.002603318393230438,-0.014277420043945313,0.002328023612499237,0.0011682835966348648,0.0021527260541915894
112,0.018770560026168823,-0.03489676475524903,0.01879294991493225,0.01985849380493164,0.020540997982025147
113,0.0032064884901046756,-0.014239002466201783,0.003154651522636414,0.0020414519309997557,0.0030359506607055666
114,0.013542467355728149,-0.029469854831695556,0.011845953464508056,0.012248576879501344,0.012707066535949708
115,0.0023189714550971986,-0.017665835618972777,0.003828054666519165,0.0023070210218429565,0.0022966477274894716
116,0.014589875936508179,-0.029859766960144044,0.01377060890197754,0.014253162145614624,0.013842781782150268
117,0.0012599033117294313,-0.01518568754196167,0.002226993590593338,0.0023661303520202638,0.001890811026096344
118,0.022328586578369142,-0.03166788578033447,0.020260117053985595,0.022306489944458007,0.02076638698577881
119,0.001028437316417694,-0.010761454105377197,0.0013181841373443603,0.0015825635194778444,0.0012488163262605668
120,0.015967345237731932,-0.02869924783706665,0.01648841381072998,0.015296568870544433,0.016438112258911133
121,0.0018376293778419495,-0.014913666248321534,0.0015996526181697845,0.001599029153585434,0.0004963000118732452
122,0.012932956218719482,-0.02660019874572754,0.0139244282245636,0.013348252773284913,0.012857818603515625
123,0.0025275948643684386,-0.013631497621536256,0.0022098618745803834,0.0021082612872123717,0.0014897173643112183
124,0.013163373470306397,-0.029572892189025878,0.012615537643432618,0.013054717779159546,0.01350318431854248
125,0.002243717908859253,-0.015435283184051515,0.002702398002147675,0.003012387752532959,0.0017351706326007843
126,0.016113195419311523,-0.028182313442230225,0.015919435024261474,0.015600849390029908,0.014969933032989503
127,0.002176923155784607,-0.016133525371551515,0.0033844932913780212,0.0017901098728179932,0.0022822681069374086
128,0.011404820680618287,-0.02461920738220215,0.01114585280418396,0.010666762590408326,0.010994640588760375
129,0.0017929844558238984,-0.0169460666179657,0.0023257046937942504,0.0023503115773200987,0.0026383256912231447
130,0.011160402297973633,-0.02367981433868408,0.010669373273849488,0.009770312309265138,0.00980165421962738
131,0.0031036227941513062,-0.014805147647857666,0.0028301429748535155,0.002496405988931656,0.002981066405773163
132,0.011246201992034912,-0.0244305682182312,0.012756594419479371,0.012625467777252198,0.013162097930908204
133,0.0014426758885383605,-0.013306009769439698,0.0019221231341362,0.0018144941329956055,0.0014493399858474731
134,0.013372061252593994,-0.02140573024749756,0.012441142797470092,0.011790761947631836,0.013011391162872315
135,0.0014917755126953125,-0.014988601207733154,0.0015508389472961427,0.0013790532946586608,0.001925598531961441
136,0.01636804699897766,-0.022938635349273682,0.018255966901779174,0.017566382884979248,0.016305426359176638
137,0.0012098759412765504,-0.013818516731262206,0.00043120894581079485,0.00038744699209928516,0.0005361025780439377
138,0.015236958265304567,-0.022399649620056153,0.01391935110092163,0.015284874439239503,0.014685239791870117
139,0.0010475637018680572,-0.011740413904190063,0.0015037173032760622,0.0006184323504567147,0.0014622992277145387
140,0.01112695336341858,-0.021446399688720703,0.011352663040161134,0.010792574882507325,0.009706014394760131
141,0.0022062304615974426,-0.014347186088562012,0.0020254401862621306,0.0012398122251033783,0.0017521634697914123
142,0.010183864831924438,-0.018393603563308717,0.010357048511505127,0.009647629261016847,0.010797573328018189
143,0.0019038313627243043,-0.01591508150100708,0.0020668528974056243,0.0012113598734140396,0.0012044201046228409
144,0.010246262550354004,-0.017693485021591186,0.011412394046783448,0.0118717622756958,0.011697866916656495
145,0.00018936894834041597,-0.009975290298461914,0.0007249770313501358,0.0008128263801336289,0.001119377687573433
146,0.01011410117149353,-0.018675662279129028,0.010470683574676514,0.011381721496582032,0.010955746173858643
147,0.0013402338325977326,-0.013953572511672974,0.001711939573287964,0.00044634208083152774,0.0005011051893234253
148,0.009431139826774597,-0.01636104941368103,0.009464330077171327,0.008975896239280702,0.00955163836479187
149,0.0007371833175420762,-0.0135493004322052,0.0014898388087749481,0.002132437825202942,0.0004611838608980179
150,0.008458721041679383,-0.018859864473342897,0.010249248743057252,0.01058587670326233,0.008236923217773438
151,0.0013078364729881286,-0.012197630405426025,0.0015967263281345368,0.0016286641359329224,0.0009725132584571839
152,0.01181581974029541,-0.018333215713500977,0.013270610570907592,0.011842851638793946,0.01263085961341858
153,0.000969691053032875,-0.014794311523437501,0.0012056978791952133,0.0011132179200649263,0.000999426767230034
154,0.010670007467269897,-0.016433740854263305,0.009418882131576538,0.009414649605751038,0.008747352361679077
155,0.0010606352984905243,-0.01149465560913086,0.0008130734413862228,-9.358106181025506e-06,0.0014094926416873931
156,0.007940618991851807,-0.01489145278930664,0.0069605159759521485,0.009090429544448853,0.008151279091835021
157,0.0018301580846309662,-0.014516354799270631,0.0017110571265220643,0.0010459330677986146,0.0013490879535675048
158,0.006739487051963806,-0.015221686363220216,0.008251017928123475,0.006354655027389526,0.007896599769592285
159,0.00139974445104599,-0.01569560408592224,0.0021248678863048554,0.001684916466474533,0.0009021964669227601
160,0.011339247226715088,-0.015972535610198974,0.010359537601470948,0.009577615261077881,0.008344222903251649
161,0.0015507018566131591,-0.014670281410217286,0.001547570824623108,0.0008800108730792999,0.0014082956314086913
162,0.009182670116424561,-0.01414246678352356,0.010344780683517456,0.00822344958782196,0.007450453639030456
163,0.0009026989340782165,-0.013188127279281616,0.000751400962471962,-0.0002822451665997505,-1.3451273553073406e-05
164,0.009382146000862122,-0.011231167316436768,0.00858036994934082,0.008152917623519898,0.008342605829238892
165,0.0007961373776197433,-0.013950042724609375,0.0017117394506931305,0.0024206647276878357,0.0015275689959526062
166,0.008484233021736145,-0.01722380757331848,0.00604834794998169,0.006611739993095398,0.007912695407867432
167,0.0018479666113853455,-0.015411217212677002,0.001816021651029587,0.0012861329317092895,0.0016082656383514405
168,0.006616537570953369,-0.015114805698394776,0.007545838356018067,0.007430258989334106,0.007183783054351807
169,0.0025849467515945434,-0.017241282463073732,0.0005397310853004455,0.0008888523280620575,0.001462313234806061
170,0.007757364511489868,-0.014765348434448242,0.010851805210113526,0.008770873546600342,0.009284815788269044
171,0.002353672832250595,-0.0173500919342041,0.002213215231895447,0.0028435710072517396,0.002330038845539093
172,0.006348500847816467,-0.015994350910186767,0.008749805688858033,0.00772034227848053,0.008234180212020874
173,0.00329565703868866,-0.014856617450714111,0.0003730568289756775,0.0009226610511541367,0.0003569459542632103
174,0.0076556789875030515,-0.013176505565643312,0.009323323965072633,0.008273169994354249,0.008669556379318237
175,0.0009037277102470398,-0.017202309370040893,0.0006861617416143418,0.0017294158041477204,-0.00047527264803647995
176,0.008246445059776307,-0.011647601127624512,0.007772897481918335,0.005764530301094055,0.0053158038854599
177,0.0022044947743415835,-0.019545100927352906,0.0016287897527217864,0.0016836300492286682,0.0027767223119735717
178,0.008637200593948364,-0.01477869987487793,0.010216975212097168,0.009666416645050049,0.010633230209350586
179,0.000546094924211502,-0.018175315856933594,0.0015239530801773073,0.0003044437989592552,0.0014935095608234405
180,0.009061246514320373,-0.011594550609588623,0.008530446887016296,0.006973704099655151,0.006536540389060974
181,0.0005725980922579765,-0.018757755756378173,0.000743057131767273,0.0006163918226957322,0.0009549756348133087
182,0.004775080978870392,-0.011870839595794679,0.005909615159034729,0.006875633001327514,0.00690271019935608
183,0.0012826773524284363,-0.01466017246246338,0.0011526773124933244,0.0008886504173278809,-0.000303353201597929
184,0.005264419317245484,-0.010487343072891236,0.006942663192749023,0.0061870539188385015,0.005223383903503418
185,0.0028629136085510255,-0.013038430213928223,0.0009382598847150803,0.001329057961702347,0.0016976499557495117
186,0.006370221972465515,-0.014262518882751466,0.006673446893692017,0.007554913759231567,0.007132328748703003
187,0.0009876906871795655,-0.013656468391418458,0.0006614038348197937,0.00030564077198505404,2.2060028277337553e-06
188,0.007408989667892456,-0.00937674880027771,0.004512618780136109,0.005265960693359375,0.0049468278884887695
189,-0.00025965636596083643,-0.01656330943107605,0.0004780661314725876,-3.688368014991284e-05,1.4905072748661042e-06
190,0.005422427654266358,-0.006536599397659302,0.005203487873077393,0.0057568782567977905,0.006052560806274414
191,0.0014190879464149476,-0.016231048107147216,0.0010899385064840317,0.0004693185538053513,0.0005253670364618302
192,0.004957503080368042,-0.00838278889656067,0.004313505291938782,0.00445751965045929,0.005648547410964966
193,0.000542350858449936,-0.017757573127746583,5.780269391834736e-05,0.002157009840011597,0.0014661327004432678
194,0.004911373555660248,-0.009270789623260499,0.004603661894798279,0.004269897341728211,0.005102126598358154
195,0.0024202589690685275,-0.015378497838974,0.0010517145693302154,0.0010287618637084962,0.001369057595729828
196,0.002686924934387207,-0.00980809450149536,0.004158928096294403,0.005369213223457336,0.004035069346427917
197,0.001857689619064331,-0.016811859607696534,0.0015708509087562562,0.0030257567763328553,0.0008573161065578461
198,0.005801340937614441,-0.012028684616088867,0.00553861677646637,0.0037499371170997622,0.0037757986783981323
199,0.0021570664644241333,-0.017637052536010743,0.0014495673775672914,0.00453048586845398,0.0016593948006629945
200,0.0061504489183425905,-0.010152231454849243,0.007055375576019287,0.0058071488142013555,0.006652776002883911
201,0.0027307066321372985,-0.013978604078292847,0.0024384579062461855,0.0006075827777385712,0.0004006323963403702
202,0.004763546586036682,-0.008390176296234132,0.007763755321502685,0.004297391176223755,0.0024579526484012604
203,0.0009904972463846207,-0.018845604658126833,0.0015713585913181304,0.0014077460765838624,0.00030892677605152133
204,0.005175840258598328,-0.007427043318748474,0.0030668434500694276,0.006304823160171509,0.006540326476097107
205,-0.0003553622215986252,-0.0192618989944458,0.0016568009555339813,0.0017371273040771484,-0.0014580538868904113
206,0.004683060944080353,-0.00772721529006958,0.003002724349498749,0.005049731135368348,0.004301144778728485
207,0.00038837119936943056,-0.015203835964202881,0.0007660553604364396,0.0016604195535182952,4.586778581142426e-05
208,0.0035379207134246826,-0.008814987540245057,0.002900588810443878,0.0050726318359375,0.0037431028485298157
209,0.00023045137524604797,-0.013274222612380981,0.0013266615569591522,0.001697572022676468,0.0005032747983932495
210,0.005603755712509155,-0.005428540706634522,0.004288904964923858,0.00400240421295166,0.0032472965121269227
211,0.0002435569651424885,-0.016577212810516356,0.0016557560861110688,0.0006678053736686707,-0.0006105684489011765
212,0.0023153646290302275,-0.007308650612831116,0.003825000524520874,0.004619661867618561,0.0022226786613464356
213,0.0009587039053440094,-0.015604954957962037,0.0027940040826797486,0.000836227536201477,-0.0011620196700096131
214,0.003882725238800049,-0.006730761528015137,0.003850839138031006,0.0028736525774002075,0.001461312174797058
215,0.0002774476259946823,-0.011093761920928955,-0.00046226173639297486,-0.000421021468937397,8.112538605928421e-05
216,0.0024562336504459384,-0.006907227039337159,0.0041817805171012875,0.0050002789497375485,0.0036625617742538454
217,2.3626238107681274e-05,-0.010179779529571534,0.0007217846810817719,-0.0002807869762182236,0.0002246110513806343
218,0.0026815122365951537,-0.0077154541015625,0.004372902512550354,0.003964597582817078,0.00227291539311409
219,0.0003612784296274185,-0.01309340000152588,0.0015437063574790955,-0.0001283735688775778,0.00202980637550354
220,0.003360759913921356,-0.004733029007911682,0.0002638920582830906,0.0009839004278182984,0.0022312843799591063
221,6.835487671196461e-05,-0.008819828629493714,0.0006485654413700103,0.0009523855149745941,-0.00041739325970411304
222,0.0017318445444107055,-0.005048696994781494,0.0013334879279136658,0.00409044623374939,0.002394649088382721
223,0.0006031542643904686,-0.011493840217590333,0.0020967388153076173,0.001444261372089386,0.0005549518764019013
224,0.0017429497838020325,-0.0026399922370910645,0.0021507498621940613,0.0016261254251003267,0.0010559522360563279
225,-0.0004218300059437752,-0.013609005212783814,0.0007041780650615693,0.0007659286260604858,4.066172987222672e-05
226,0.00365351676940918,-0.0033837905526161193,0.0008306515216827393,0.00012390824034810065,0.002072562575340271
227,0.0003478574752807617,-0.015107569694519042,-0.0013007135689258576,-0.00030391264706850055,-0.0008335363864898682
228,0.0021398743987083436,-0.001915094256401062,0.0018174593150615693,0.002966789901256561,0.0013123366236686706
229,0.0018292109668254853,-0.010935970544815064,0.00034205041825771334,-0.00038337536156177524,-0.00028254462406039236
230,0.0033245936036109926,-0.004495829343795776,0.003218711614608765,0.0014620181918144227,0.0005227261781692505
231,0.0004836389049887657,-0.005550808310508728,-0.0005008282512426376,0.0010902512073516846,-9.316356852650642e-05
232,0.0010482297837734222,-0.003730721473693848,0.002237076461315155,0.002273157238960266,0.001812553107738495
233,0.00039641126990318297,-0.011391730308532714,0.00034015975892543794,0.0017924676835536957,-9.80478897690773e-05
234,0.0024067777395248412,-0.00339057981967926,0.0018312747776508332,0.0012030044198036193,0.0007283192127943039
235,0.0003420567512512207,-0.008166255354881287,0.001459384262561798,0.002119501084089279,0.0012791138887405396
236,-0.0004679151624441147,-0.0018442095816135406,0.0003314924240112305,0.0008522287011146545,0.0007792633771896363
237,0.0017118926346302032,-0.007953972816467285,-0.00035135023295879364,0.0007254987210035325,-0.00026056963950395586
238,0.0005409763008356094,-0.0015624582767486573,0.0021709558367729188,0.0003844556212425232,0.0013732348382472991
239,0.00027427636086940765,-0.011347877979278565,0.0008788681030273438,7.108237594366073e-05,-0.00035744816064834593
240,0.0026275354623794558,-0.0010877591371536255,0.0005945174396038055,0.0008126579970121384,0.00037480495870113374
241,0.0005290866643190384,-0.00889772891998291,-2.0850058645009996e-05,-0.0002861330658197403,0.0011503341048955918
242,0.0016361196339130402,-0.0024117890000343325,0.0020063535869121554,0.0037179461121559145,0.0017476734519004822
243,0.0001036650687456131,-0.004404025375843048,-0.00015896193683147432,-0.00026894325390458107,-0.0005988071113824844
244,0.00047517649829387665,-0.003057003915309906,0.0006786492466926574,0.0012444568425416947,0.001692260503768921
245,0.00021658141165971758,-0.007148512601852417,0.00015926912426948549,-0.00015111200511455536,0.0007433316856622697
246,0.0010137961804866792,-0.0015685167908668519,0.0017524722218513489,0.0015304201841354372,0.0004475581645965576
247,-0.0003062727116048336,-0.006472147703170776,-0.0001295575313270092,0.000896456465125084,0.00028591345995664596
248,0.0017707055807113649,-0.0021958334743976595,0.00029542813077569006,0.0010087084770202637,0.004178928434848786
249,0.0011876492202281953,-0.005596004724502564,5.9321178123354916e-05,0.0008136361092329025,0.0004010520502924919
250,-0.0003823455050587654,-0.0034107154607772826,0.0007870734483003617,0.0008796218782663346,0.001202792227268219
